timestamp,open,high,low,close,volume
1770612600000,2088.7,2091.0,2087.6,2087.6,1026.7544
1770612900000,2087.9,2092.3,2087.9,2089.7,3.9609
1770613200000,2089.3,2089.3,2085.1,2085.1,12.4576
1770613500000,2085.2,2086.0,2083.8,2083.8,9.4793
1770613800000,2083.8,2085.1,2083.5,2083.5,9.2402
1770614100000,2084.5,2087.0,2084.5,2086.2,12.9452
1770614400000,2085.2,2089.7,2085.2,2088.7,48.3712
1770614700000,2090.6,2091.6,2090.6,2091.6,6.0154
1770615000000,2091.9,2092.6,2089.9,2092.6,0.2293
1770615300000,2093.3,2095.2,2092.7,2092.7,5.1891
1770615600000,2093.0,2093.0,2092.4,2092.4,3.7752
1770615900000,2091.8,2091.8,2088.3,2088.8,1.1761
1770616200000,2090.7,2094.6,2090.7,2094.5,1.4676
1770616500000,2093.8,2094.1,2093.8,2094.1,0.9118
1770616800000,2094.9,2094.9,2084.0,2085.3,6.9063
1770617100000,2086.8,2090.1,2086.8,2090.1,1.2341
1770617400000,2087.6,2091.1,2086.8,2089.9,0.936
1770617700000,2089.2,2089.2,2076.5,2076.5,38.5579
1770618000000,2076.7,2076.7,2073.3,2073.9,22.186
1770618300000,2073.6,2075.5,2072.5,2074.2,48.7884
1770618600000,2073.9,2077.1,2073.7,2077.1,0.1858
1770618900000,2075.6,2079.6,2075.6,2079.6,0.2089
1770619200000,2075.9,2078.5,2075.9,2078.3,0.3449
1770619500000,2078.6,2078.6,2077.9,2078.2,5.1559
1770619800000,2077.8,2079.8,2077.6,2079.8,0.4871
1770620100000,2081.0,2083.2,2079.6,2079.6,0.4182
1770620400000,2079.7,2079.7,2075.4,2076.8,0.7819
1770620700000,2077.1,2081.4,2074.3,2079.4,0.6211
1770621000000,2081.3,2085.1,2081.0,2084.7,3.2323
1770621300000,2085.0,2086.0,2082.0,2085.7,6.5272
1770621600000,2085.7,2085.8,2081.6,2081.9,6.2204
1770621900000,2081.6,2081.8,2080.2,2080.7,3.6982
1770622200000,2079.9,2079.9,2074.6,2074.6,7.945
1770622500000,2075.1,2075.3,2064.6,2067.2,585.436
1770622800000,2067.8,2067.8,2063.9,2066.1,2.0416
1770623100000,2067.6,2070.0,2067.4,2069.6,4.1388
1770623400000,2069.8,2071.4,2069.4,2069.6,18.1688
1770623700000,2070.3,2070.3,2064.7,2064.7,4.2135
1770624000000,2065.0,2068.9,2063.8,2066.9,10.5623
1770624300000,2065.1,2068.5,2061.2,2067.7,17.432
1770624600000,2069.6,2069.6,2064.1,2068.8,9.637
1770624900000,2066.1,2067.3,2061.1,2062.0,0.5106
1770625200000,2062.3,2062.3,2056.4,2057.8,87.6764
1770625500000,2056.9,2057.4,2049.5,2052.3,23.7123
1770625800000,2050.3,2050.3,2035.2,2040.8,43.6768
1770626100000,2044.1,2049.6,2043.1,2049.6,57.7754
1770626400000,2049.6,2051.9,2048.7,2049.5,11.647
1770626700000,2050.5,2053.4,2048.8,2050.1,21.959
1770627000000,2050.1,2052.7,2048.2,2051.7,27.897
1770627300000,2051.2,2054.9,2050.2,2050.2,5.7849
1770627600000,2049.8,2050.7,2049.8,2050.7,3.8079
1770627900000,2054.9,2055.9,2054.5,2054.5,5.1718
1770628200000,2053.4,2053.5,2049.3,2049.3,2.9503
1770628500000,2049.0,2049.0,2043.8,2045.5,8.6371
1770628800000,2046.7,2048.7,2043.6,2045.3,6.615
1770629100000,2045.5,2046.2,2044.6,2046.2,2.3042
1770629400000,2045.9,2047.0,2042.7,2043.8,1.1027
1770629700000,2046.2,2046.2,2036.6,2036.7,8.4124
1770630000000,2037.2,2038.8,2036.3,2038.8,51.1827
1770630300000,2039.2,2041.6,2038.3,2041.6,17.6353
1770630600000,2037.4,2037.4,2034.0,2036.2,6.7802
1770630900000,2035.5,2039.5,2035.5,2039.5,4.8853
1770631200000,2040.6,2041.1,2036.7,2039.0,4.2219
1770631500000,2034.6,2044.1,2034.6,2044.1,25.6018
1770631800000,2044.3,2045.6,2040.6,2040.6,51.3657
1770632100000,2039.1,2039.6,2029.6,2033.6,30.871
1770632400000,2033.1,2034.6,2027.9,2028.3,5.4565
1770632700000,2028.8,2030.4,2024.1,2026.7,31.2344
1770633000000,2025.9,2027.3,2017.8,2018.2,18.1869
1770633300000,2019.2,2023.1,2015.0,2018.6,19.6982
1770633600000,2021.3,2021.3,2012.7,2018.6,36.6248
1770633900000,2019.2,2020.7,2014.7,2014.7,10.3694
1770634200000,2015.2,2022.6,2011.9,2021.1,1050.4265
1770634500000,2021.2,2022.5,2020.6,2021.0,51.1986
1770634800000,2021.1,2034.4,2021.1,2032.5,91.7
1770635100000,2031.6,2031.6,2027.7,2029.7,19.7676
1770635400000,2028.5,2029.6,2022.0,2022.0,41.9702
1770635700000,2021.8,2026.0,2020.1,2023.2,43.9694
1770636000000,2022.8,2028.2,2022.8,2026.5,83.4088
1770636300000,2026.4,2028.1,2026.3,2027.0,26.6553
1770636600000,2026.3,2031.2,2022.2,2024.1,35.9627
1770636900000,2024.1,2026.6,2023.7,2026.4,4.1998
1770637200000,2026.4,2027.8,2025.2,2026.1,3.958
1770637500000,2026.8,2027.3,2023.1,2023.7,2.998
1770637800000,2025.1,2025.7,2019.8,2024.9,19.0596
1770638100000,2024.5,2025.5,2023.9,2025.5,5.0668
1770638400000,2026.6,2031.0,2025.8,2031.0,8.0816
1770638700000,2029.7,2034.7,2029.4,2034.7,19.1847
1770639000000,2033.2,2036.4,2032.6,2036.2,7.727
1770639300000,2034.7,2034.7,2031.8,2032.4,4.0284
1770639600000,2032.3,2034.1,2031.8,2033.7,0.6143
1770639900000,2033.4,2034.2,2029.8,2030.7,2.0288
1770640200000,2031.3,2032.2,2028.7,2028.7,475.9828
1770640500000,2031.9,2034.7,2028.7,2033.0,1658.5368
1770640800000,2033.4,2037.0,2033.4,2035.9,49.2064
1770641100000,2035.0,2035.0,2033.5,2034.2,5.1984
1770641400000,2034.4,2034.5,2032.3,2032.5,12.6667
1770641700000,2032.3,2034.0,2032.3,2033.9,12.3977
1770642000000,2033.8,2034.2,2030.6,2030.6,1.5871
1770642300000,2030.6,2036.4,2029.6,2036.0,17.3711
1770642600000,2035.4,2045.6,2035.3,2043.3,57.7408
1770642900000,2044.2,2044.2,2038.4,2041.1,20.4659
1770643200000,2041.2,2047.6,2041.2,2047.6,1.4994
1770643500000,2047.6,2047.6,2043.4,2043.4,1.4404
1770643800000,2046.2,2046.2,2036.2,2036.4,37.8318
1770644100000,2036.0,2038.4,2035.8,2038.1,2.1972
1770644400000,2041.0,2041.0,2037.7,2038.0,1.614
1770644700000,2038.4,2039.8,2033.2,2033.3,4.74
1770645000000,2033.1,2033.1,2028.0,2028.0,31.0582
1770645300000,2027.6,2027.6,2021.6,2021.6,9.9446
1770645600000,2021.9,2025.9,2020.0,2023.2,29.8097
1770645900000,2023.2,2024.4,2013.7,2016.1,13.951
1770646200000,2016.8,2018.8,2008.5,2011.7,9.2772
1770646500000,2014.0,2015.8,2009.6,2014.0,26.6298
1770646800000,2015.1,2020.4,2014.0,2020.1,20.0289
1770647100000,2020.4,2026.3,2020.0,2024.6,76.5115
1770647400000,2024.5,2024.6,2013.8,2019.1,159.3039
1770647700000,2018.3,2038.9,2013.3,2038.0,198.931
1770648000000,2040.9,2047.4,2034.0,2036.9,101.136
1770648300000,2035.0,2042.6,2032.6,2042.6,25.0654
1770648600000,2043.5,2045.6,2039.2,2045.3,78.8082
1770648900000,2047.1,2048.3,2040.9,2043.1,46.2345
1770649200000,2042.8,2062.9,2042.8,2062.0,88.5328
1770649500000,2063.8,2071.0,2061.7,2063.3,68.4017
1770649800000,2063.4,2064.0,2054.0,2055.3,20.2883
1770650100000,2056.8,2061.8,2046.4,2049.6,45.9113
1770650400000,2050.7,2051.8,2034.2,2035.5,74.8365
1770650700000,2034.7,2038.6,2032.6,2036.9,14.7283
1770651000000,2040.3,2043.4,2035.1,2042.0,24.4542
1770651300000,2042.2,2061.0,2042.2,2057.3,63.9121
1770651600000,2057.0,2064.0,2056.7,2062.1,40.4593
1770651900000,2060.8,2063.2,2054.3,2057.0,8.4681
1770652200000,2056.7,2060.0,2051.2,2060.0,14.3927
1770652500000,2062.8,2065.3,2059.5,2059.6,43.1507
1770652800000,2060.3,2064.6,2054.9,2057.3,30.721
1770653100000,2056.1,2057.1,2048.1,2048.1,34.165
1770653400000,2049.6,2053.9,2047.7,2050.1,8.1615
1770653700000,2051.2,2056.3,2050.0,2050.5,30.8314
1770654000000,2051.9,2057.9,2051.9,2056.3,4.7962
1770654300000,2056.6,2060.5,2053.2,2059.4,7.7865
1770654600000,2060.5,2061.3,2052.2,2053.8,26.0102
1770654900000,2052.9,2056.0,2051.4,2055.0,34.7423
1770655200000,2054.0,2083.9,2054.0,2079.6,105.619
1770655500000,2082.2,2107.6,2082.2,2095.9,377.1035
1770655800000,2093.9,2100.0,2088.1,2093.9,64.2912
1770656100000,2093.0,2097.7,2089.7,2090.0,21.081
1770656400000,2090.0,2097.0,2089.5,2094.8,32.7841
1770656700000,2094.2,2094.8,2078.8,2082.2,271.2171
1770657000000,2083.6,2086.2,2080.1,2081.6,7.4585
1770657300000,2083.8,2089.0,2083.8,2087.7,13.1931
1770657600000,2086.6,2086.7,2081.1,2081.1,5.2256
1770657900000,2079.8,2083.1,2076.9,2083.1,23.5515
1770658200000,2083.5,2102.7,2083.5,2098.7,49.5832
1770658500000,2098.3,2126.1,2098.3,2126.1,257.5548
1770658800000,2125.6,2134.6,2121.6,2130.4,29.1495
1770659100000,2130.2,2133.9,2120.4,2126.3,7.1527
1770659400000,2126.3,2127.3,2123.1,2123.1,18.4503
1770659700000,2125.4,2130.7,2125.4,2126.0,4.1507
1770660000000,2127.0,2141.3,2124.5,2135.1,26.0263
1770660300000,2135.5,2136.0,2128.0,2132.2,7.265
1770660600000,2132.6,2135.3,2127.0,2127.2,80.315
1770660900000,2127.2,2129.3,2120.7,2123.7,13.6844
1770661200000,2123.4,2124.5,2111.0,2114.8,54.9576
1770661500000,2115.5,2117.4,2109.2,2115.2,45.3645
1770661800000,2115.0,2131.1,2115.0,2128.8,56.3991
1770662100000,2129.8,2132.2,2125.0,2125.3,23.8538
1770662400000,2126.1,2128.8,2122.0,2128.5,6.4397
1770662700000,2129.1,2134.4,2125.4,2130.3,8.6244
1770663000000,2129.3,2131.1,2122.6,2122.6,4.8625
1770663300000,2122.7,2128.1,2121.9,2128.1,4.8752
1770663600000,2128.1,2129.8,2122.2,2124.6,13.3128
1770663900000,2128.3,2128.5,2124.4,2125.5,13.1394
1770664200000,2125.0,2127.0,2122.1,2125.6,1003.5221
1770664500000,2125.4,2128.4,2122.8,2123.1,17.7727
1770664800000,2124.0,2124.5,2119.9,2123.9,4.9927
1770665100000,2125.1,2127.3,2123.7,2125.9,58.8748
1770665400000,2125.1,2136.7,2125.1,2130.6,23.8235
1770665700000,2131.7,2136.6,2126.7,2131.6,31.9758
1770666000000,2131.7,2131.7,2128.9,2130.0,7.8397
1770666300000,2131.1,2133.0,2128.0,2133.0,33.2869
1770666600000,2132.6,2135.7,2130.7,2131.2,26.5076
1770666900000,2131.3,2133.0,2127.5,2129.9,9.494
1770667200000,2128.4,2130.2,2123.6,2130.0,1036.5216
1770667500000,2130.0,2145.6,2130.0,2134.2,41.3144
1770667800000,2134.9,2140.2,2133.5,2139.8,9.2039
1770668100000,2139.7,2139.7,2120.4,2122.0,65.6665
1770668400000,2119.8,2126.1,2118.7,2124.6,38.5596
1770668700000,2121.3,2123.1,2117.4,2117.9,44.0955
1770669000000,2119.1,2124.1,2117.3,2123.3,19.2821
1770669300000,2122.1,2127.3,2122.1,2127.3,12.4024
1770669600000,2127.6,2129.2,2126.6,2128.4,20.4803
1770669900000,2128.2,2130.3,2125.1,2130.1,7.4676
1770670200000,2126.3,2127.4,2124.1,2126.1,247.6699
1770670500000,2126.9,2127.3,2123.2,2124.8,5.9253
1770670800000,2123.9,2125.2,2119.0,2119.0,16.4043
1770671100000,2120.2,2120.2,2113.7,2116.4,26.9082
1770671400000,2116.4,2117.3,2114.9,2116.0,23.838
1770671700000,2116.4,2117.8,2109.6,2112.3,81.2359
1770672000000,2112.8,2116.0,2110.5,2115.6,2.5931
1770672300000,2115.0,2115.0,2110.7,2112.2,1.8297
1770672600000,2112.4,2112.8,2088.4,2091.5,137.7902
1770672900000,2091.3,2094.2,2089.5,2093.9,12.9407
1770673200000,2095.3,2099.5,2093.6,2097.7,8.9651
1770673500000,2098.0,2099.2,2093.1,2097.9,11.1755
1770673800000,2097.9,2127.0,2097.9,2125.8,122.598
1770674100000,2126.5,2126.5,2118.7,2122.1,11.6971
1770674400000,2122.1,2122.1,2116.5,2117.5,43.683
1770674700000,2118.0,2119.8,2117.0,2119.7,2.3854
1770675000000,2121.1,2124.4,2117.7,2122.9,37.181
1770675300000,2122.5,2122.5,2116.9,2117.9,4.1068
1770675600000,2118.0,2118.9,2113.0,2116.5,10.9367
1770675900000,2115.5,2117.8,2114.6,2116.1,1.3553
1770676200000,2117.2,2118.5,2115.7,2116.2,6.6782
1770676500000,2117.6,2119.0,2115.0,2115.9,2.9571
1770676800000,2117.2,2118.0,2116.3,2117.6,2.3713
1770677100000,2115.5,2118.4,2113.3,2114.0,15.1516
1770677400000,2114.1,2114.3,2110.0,2110.8,96.9701
1770677700000,2112.8,2113.8,2111.0,2113.7,23.2425
1770678000000,2114.8,2118.6,2112.0,2117.8,2.3679
1770678300000,2118.1,2119.4,2117.5,2119.0,0.5817
1770678600000,2118.6,2118.6,2111.5,2114.0,3.1201
1770678900000,2113.4,2113.5,2111.3,2113.2,9.7752
1770679200000,2112.5,2112.5,2107.4,2108.6,6.536
1770679500000,2109.3,2109.3,2105.3,2106.6,0.6233
1770679800000,2106.2,2107.5,2106.0,2106.2,1.7143
1770680100000,2107.8,2109.7,2107.7,2108.8,4.412
1770680400000,2109.9,2111.8,2109.7,2110.0,0.7735
1770680700000,2110.0,2110.0,2103.2,2103.2,4.8905
1770681000000,2103.1,2103.6,2102.3,2103.6,0.8974
1770681300000,2104.9,2105.0,2101.5,2103.7,11.066
1770681600000,2104.0,2108.7,2104.0,2105.3,3.8196
1770681900000,2104.6,2105.5,2100.1,2101.9,56.56
1770682200000,2103.3,2109.3,2103.3,2107.2,1.3883
1770682500000,2109.8,2111.8,2106.6,2106.6,43.0353
1770682800000,2107.3,2107.3,2100.6,2101.7,1.4301
1770683100000,2100.4,2104.0,2100.4,2103.3,1.5511
1770683400000,2102.1,2106.5,2102.1,2106.5,1.7241
1770683700000,2106.1,2106.3,2103.5,2103.7,2.9966
1770684000000,2103.5,2103.5,2096.9,2097.7,4.4506
1770684300000,2099.1,2099.1,2095.6,2098.3,5.3187
1770684600000,2096.2,2100.6,2096.2,2099.3,6.7287
1770684900000,2098.3,2098.7,2097.9,2097.9,0.404
1770685200000,2095.4,2103.3,2095.4,2102.7,1.9881
1770685500000,2100.0,2102.2,2098.9,2102.2,40.9433
1770685800000,2109.9,2111.5,2107.3,2109.7,31.2533
1770686100000,2109.8,2113.0,2108.5,2111.5,8.1278
1770686400000,2112.2,2115.6,2111.9,2111.9,2.6453
1770686700000,2112.7,2118.4,2112.7,2115.2,15.4
1770687000000,2114.0,2117.5,2113.6,2117.0,2.7743
1770687300000,2116.9,2119.8,2111.0,2118.7,7.8137
1770687600000,2115.7,2117.6,2115.7,2117.6,0.9391
1770687900000,2119.7,2123.3,2118.2,2119.0,85.28
1770688200000,2118.6,2118.6,2115.5,2117.8,127.4388
1770688500000,2115.2,2117.4,2114.4,2114.4,4.1925
1770688800000,2115.8,2115.8,2114.0,2114.2,0.5363
1770689100000,2114.5,2118.0,2114.5,2114.9,2.8349
1770689400000,2115.5,2116.3,2114.5,2115.9,2.0011
1770689700000,2116.3,2120.7,2113.5,2113.5,4.8243
1770690000000,2115.3,2116.3,2113.1,2113.1,1.5201
1770690300000,2112.7,2112.7,2109.7,2110.3,0.5081
1770690600000,2109.4,2110.3,2109.0,2109.1,1.3705
1770690900000,2108.0,2108.5,2105.3,2105.3,6.1136
1770691200000,2105.1,2106.2,2103.8,2103.8,2.4012
1770691500000,2104.0,2109.8,2102.7,2108.7,16.7156
1770691800000,2108.2,2109.9,2107.3,2109.1,4.389
1770692100000,2107.2,2107.2,2105.4,2107.2,6.1939
1770692400000,2108.5,2109.8,2105.0,2105.0,0.4975
1770692700000,2103.2,2103.2,2096.3,2098.5,5.9019
1770693000000,2098.1,2099.2,2096.7,2098.0,85.9359
1770693300000,2098.7,2101.3,2078.1,2079.0,46.2616
1770693600000,2078.9,2084.9,2078.9,2083.3,13.9893
1770693900000,2085.8,2086.3,2068.8,2071.7,56.1248
1770694200000,2069.2,2069.2,2053.3,2064.5,135.4271
1770694500000,2063.8,2064.7,2058.9,2061.4,8.044
1770694800000,2061.6,2063.5,2059.3,2060.2,51.7289
1770695100000,2060.5,2062.2,2059.5,2062.2,1.7687
1770695400000,2061.9,2063.1,2061.9,2063.0,16.7209
1770695700000,2064.0,2064.5,2061.4,2063.7,5.6778
1770696000000,2063.3,2067.9,2063.3,2067.2,2511.4704
1770696300000,2067.9,2072.3,2067.9,2071.9,522.8553
1770696600000,2071.8,2073.9,2071.0,2071.6,35.1577
1770696900000,2071.8,2072.4,2067.5,2068.3,43.1579
1770697200000,2068.4,2071.3,2068.4,2069.1,37.2345
1770697500000,2069.0,2069.0,2063.1,2068.9,77.782
1770697800000,2069.3,2069.3,2066.7,2066.9,16.4977
1770698100000,2071.8,2072.5,2068.8,2068.8,1.9761
1770698400000,2067.4,2067.4,2063.0,2063.5,0.7334
1770698700000,2064.6,2066.7,2063.4,2066.7,60.0658
1770699000000,2068.2,2069.4,2068.2,2069.4,1.2839
1770699300000,2069.7,2070.4,2069.2,2069.3,0.45
1770699600000,2070.6,2070.7,2069.8,2070.2,0.2976
1770699900000,2068.7,2068.7,2066.3,2067.2,37.3228
1770700200000,2067.8,2069.2,2066.9,2068.1,3.2719
1770700500000,2068.2,2068.7,2065.0,2065.5,3.1153
1770700800000,2066.2,2066.6,2063.3,2064.6,3.7861
1770701100000,2064.9,2065.0,2061.9,2061.9,2.3783
1770701400000,2061.9,2065.2,2057.7,2065.2,29.2343
1770701700000,2064.2,2070.2,2063.1,2063.7,19.1163
1770702000000,2065.0,2065.0,2050.0,2053.9,1944.9967
1770702300000,2054.7,2056.2,2051.6,2053.6,56.3119
1770702600000,2052.9,2052.9,2044.3,2050.6,80.6223
1770702900000,2050.6,2052.6,2049.3,2051.7,40.8733
1770703200000,2051.6,2055.4,2050.7,2054.9,18.0444
1770703500000,2055.0,2056.3,2048.3,2050.3,26.9597
1770703800000,2049.9,2050.9,2048.4,2049.7,16.2301
1770704100000,2050.1,2051.5,2048.6,2051.2,11.4576
1770704400000,2051.2,2052.4,2038.2,2040.1,32.4474
1770704700000,2040.2,2042.5,2038.4,2039.6,29.0141
1770705000000,2039.9,2043.1,2039.0,2040.8,14.6373
1770705300000,2040.9,2043.2,2039.1,2039.1,14.0292
1770705600000,2038.9,2038.9,2025.8,2029.1,50.5632
1770705900000,2027.8,2028.4,2003.0,2011.9,298.2445
1770706200000,2010.7,2011.9,1997.3,1999.1,58.2385
1770706500000,1998.8,2007.0,1998.6,2007.0,17.7649
1770706800000,2008.2,2014.5,2006.6,2013.2,17.0263
1770707100000,2013.2,2013.9,2007.4,2008.2,62.9876
1770707400000,2009.4,2016.9,2006.8,2009.7,23.292
1770707700000,2009.8,2010.3,1998.6,2008.3,23.8989
1770708000000,2007.8,2012.7,2007.8,2012.0,8.8156
1770708300000,2011.4,2012.4,2009.0,2012.1,2.6794
1770708600000,2012.2,2013.1,2009.2,2009.2,28.6852
1770708900000,2009.5,2009.5,2004.7,2008.4,10.805
1770709200000,2008.5,2010.1,2007.4,2009.8,25.9674
1770709500000,2009.5,2011.3,2008.7,2010.9,25.5281
1770709800000,2010.5,2011.5,2007.3,2007.4,2.428
1770710100000,2006.2,2007.2,2004.7,2005.9,5.9997
1770710400000,2005.9,2008.6,2002.6,2003.2,27.4326
1770710700000,2003.6,2008.4,2000.8,2006.1,44.4847
1770711000000,2006.3,2007.6,2002.2,2002.8,9.5961
1770711300000,2002.8,2003.8,1994.4,2002.3,17.1668
1770711600000,2003.0,2015.4,2001.1,2013.4,9.1781
1770711900000,2012.0,2012.7,2010.1,2010.1,3.7199
1770712200000,2010.0,2011.3,2008.1,2010.0,33.2713
1770712500000,2010.0,2010.0,2000.0,2001.5,17.2506
1770712800000,2001.5,2007.0,1999.8,2007.0,17.0856
1770713100000,2007.9,2010.8,2007.7,2010.8,3.8046
1770713400000,2010.9,2015.7,2009.6,2013.9,9.4663
1770713700000,2014.2,2014.4,2012.9,2013.2,3.421
1770714000000,2013.1,2027.7,2011.7,2026.3,54.6066
1770714300000,2027.7,2027.9,2021.0,2021.2,11.3059
1770714600000,2023.4,2023.9,2020.2,2020.3,9.1843
1770714900000,2020.3,2025.0,2020.3,2025.0,9.668
1770715200000,2024.7,2025.5,2021.2,2025.2,4.2696
1770715500000,2026.0,2026.0,2020.9,2021.7,46.7648
1770715800000,2021.1,2021.1,2017.7,2017.9,3.4177
1770716100000,2017.6,2019.9,2016.9,2019.1,7.1594
1770716400000,2018.3,2020.9,2017.7,2020.9,5.2426
1770716700000,2021.0,2022.0,2014.0,2014.3,22.2605
1770717000000,2014.2,2014.7,2008.6,2014.1,91.4805
1770717300000,2014.6,2015.2,2014.3,2014.9,4.3712
1770717600000,2015.4,2017.6,2011.9,2012.5,6.5065
1770717900000,2012.5,2015.6,2011.8,2015.6,4.6571
1770718200000,2015.3,2015.3,2012.7,2013.7,3.8027
1770718500000,2014.1,2014.3,2008.3,2011.0,20.3254
1770718800000,2010.8,2016.3,2009.8,2016.3,5.0654
1770719100000,2016.4,2020.4,2016.2,2016.5,14.3024
1770719400000,2016.2,2016.4,2012.7,2012.7,3.8658
1770719700000,2013.5,2014.2,2011.7,2012.1,6.2274
1770720000000,2012.4,2014.5,2012.3,2013.4,4.9855
1770720300000,2013.5,2015.2,2012.0,2013.4,6.5168
1770720600000,2014.6,2015.8,2013.6,2014.9,27.0975
1770720900000,2015.0,2016.1,2012.6,2012.6,4.1137
1770721200000,2012.5,2013.2,2010.2,2013.1,20.0253
1770721500000,2013.6,2015.2,2008.9,2010.1,21.5485
1770721800000,2010.1,2012.1,2009.2,2010.7,35.264
1770722100000,2011.0,2013.2,2010.4,2011.9,3.9533
1770722400000,2012.0,2014.3,2011.1,2013.1,7.293
1770722700000,2013.0,2015.7,2013.0,2015.7,4.1359
1770723000000,2015.8,2020.9,2015.8,2019.7,9.8483
1770723300000,2019.5,2019.6,2014.5,2014.5,4.1981
1770723600000,2014.8,2014.9,2004.0,2007.2,15.4226
1770723900000,2007.8,2011.5,2004.3,2010.0,5.4847
1770724200000,2009.8,2009.9,2001.0,2001.6,14.4376
1770724500000,2000.6,2003.2,2000.5,2001.6,23.2732
1770724800000,2002.2,2012.1,2002.2,2009.7,31.7031
1770725100000,2009.5,2014.6,2008.7,2011.5,18.5544
1770725400000,2010.3,2011.9,2009.5,2009.5,15.6721
1770725700000,2009.9,2013.9,2009.9,2011.6,11.6047
1770726000000,2011.5,2015.4,2011.5,2014.7,3.963
1770726300000,2014.7,2015.0,2012.4,2013.2,12.9007
1770726600000,2012.9,2015.4,2009.3,2009.3,5.7646
1770726900000,2008.5,2008.5,2005.6,2007.1,2.7335
1770727200000,2006.9,2006.9,2004.1,2004.4,8.6241
1770727500000,2005.3,2006.9,2002.0,2006.9,6.0985
1770727800000,2007.2,2008.3,2005.7,2006.9,4.7263
1770728100000,2006.7,2008.6,2006.4,2007.1,2.7207
1770728400000,2006.5,2011.1,2005.5,2007.1,10.5142
1770728700000,2006.8,2012.1,1998.5,2011.6,81.5696
1770729000000,2011.3,2011.3,2004.6,2009.9,9.1611
1770729300000,2009.5,2013.5,2008.4,2012.2,22.7374
1770729600000,2012.5,2013.7,2010.1,2013.4,14.1342
1770729900000,2014.0,2014.1,2010.7,2012.6,8.3014
1770730200000,2012.1,2025.9,2010.8,2025.2,30.8318
1770730500000,2025.1,2025.5,2019.5,2020.6,5.9384
1770730800000,2020.9,2022.2,2018.6,2022.1,21.3886
1770731100000,2022.3,2024.9,2019.2,2019.2,4.7894
1770731400000,2019.1,2020.9,2017.5,2020.8,4.8759
1770731700000,2020.6,2021.5,2019.9,2021.5,6.698
1770732000000,2021.3,2021.5,2013.7,2013.7,9.5154
1770732300000,2014.2,2020.0,2014.2,2019.0,12.5426
1770732600000,2019.1,2021.5,2018.0,2021.2,61.7567
1770732900000,2021.5,2037.7,2021.2,2033.9,37.0593
1770733200000,2034.4,2034.4,2029.1,2029.7,10.4967
1770733500000,2030.0,2030.0,2025.6,2026.6,109.3833
1770733800000,2026.7,2034.2,2022.8,2027.3,93.3274
1770734100000,2028.2,2029.9,2005.2,2010.2,184.2495
1770734400000,2012.0,2012.0,1989.5,2002.6,1134.9046
1770734700000,2002.3,2005.3,1991.8,1993.8,336.8665
1770735000000,1994.1,2009.7,1994.0,2008.1,316.21
1770735300000,2008.5,2014.3,2006.7,2009.0,108.1899
1770735600000,2007.5,2011.9,2002.4,2004.1,96.5074
1770735900000,2005.4,2026.0,2003.8,2020.4,84.7715
1770736200000,2021.9,2024.7,2006.3,2008.6,66.385
1770736500000,2008.7,2018.5,2006.8,2016.8,26.3117
1770736800000,2016.5,2026.6,2016.5,2018.5,1013.6865
1770737100000,2021.3,2025.9,2019.0,2020.3,1039.4614
1770737400000,2020.1,2027.2,2019.8,2023.1,106.3842
1770737700000,2020.9,2027.1,2020.6,2023.0,121.5338
1770738000000,2024.3,2027.2,2020.4,2024.1,74.7918
1770738300000,2023.5,2026.5,2019.0,2025.1,9.4902
1770738600000,2024.9,2024.9,2018.3,2024.0,12.1141
1770738900000,2024.2,2024.6,2015.8,2020.9,24.682
1770739200000,2021.6,2021.6,2016.3,2016.3,6.8628
1770739500000,2015.8,2017.1,2011.4,2013.9,28.6395
1770739800000,2014.3,2035.6,2014.3,2033.5,74.0379
1770740100000,2032.9,2035.4,2028.7,2028.8,28.3043
1770740400000,2027.6,2028.3,2021.6,2026.0,9.3184
1770740700000,2025.9,2030.1,2025.0,2026.9,4.8586
1770741000000,2024.2,2026.2,2022.8,2025.4,7.9454
1770741300000,2026.7,2034.1,2025.2,2032.2,8.2209
1770741600000,2034.7,2034.7,2029.2,2031.4,5.2976
1770741900000,2031.1,2032.5,2028.0,2029.9,1039.0764
1770742200000,2029.5,2029.5,2021.4,2023.3,80.0174
1770742500000,2022.4,2027.1,2022.4,2025.6,6.3893
1770742800000,2025.4,2025.5,2020.0,2020.6,4.806
1770743100000,2020.8,2025.1,2020.5,2024.8,3.1872
1770743400000,2026.1,2026.9,2022.4,2024.0,1.8994
1770743700000,2023.9,2036.0,2023.3,2033.3,11.6978
1770744000000,2032.6,2033.4,2028.8,2031.7,2.7378
1770744300000,2032.1,2034.9,2030.2,2030.2,16.258
1770744600000,2030.3,2043.7,2029.8,2039.3,73.6647
1770744900000,2039.1,2043.5,2037.1,2040.6,1572.7244
1770745200000,2039.9,2046.6,2038.6,2043.4,1620.8289
1770745500000,2043.5,2044.1,2039.5,2039.6,157.8064
1770745800000,2039.7,2042.0,2035.8,2036.5,32.8249
1770746100000,2036.8,2039.4,2035.9,2039.4,14.7064
1770746400000,2042.4,2042.9,2033.9,2033.9,23.0324
1770746700000,2032.7,2032.7,2028.6,2030.5,58.9662
1770747000000,2030.9,2030.9,2027.6,2027.9,1.7784
1770747300000,2027.2,2029.9,2025.5,2028.9,24.1097
1770747600000,2030.3,2030.3,2013.6,2015.6,9.6991
1770747900000,2013.7,2013.8,2004.3,2008.2,13.2607
