timestamp,open,high,low,close,volume
1767868800000,90191.9,90223.54,90134.16,90164.96,0.16537
1767869100000,90185.69,90344.05,90183.32,90299.01,0.19893
1767869400000,90299.15,90416.66,90290.59,90416.66,0.1197
1767869700000,90430.61,90506.37,90384.21,90430.56,0.37564
1767870000000,90405.31,90506.44,90403.76,90459.53,0.11895
1767870300000,90482.65,90482.65,90291.32,90299.39,0.13422
1767870600000,90308.41,90388.55,90260.16,90297.27,0.36024
1767870900000,90279.24,90321.74,90210.5,90234.54,0.08449
1767871200000,90246.78,90246.78,90078.99,90153.48,0.2584
1767871500000,90152.52,90245.45,90081.27,90232.45,0.29816
1767871800000,90232.45,90262.97,90102.52,90236.87,0.1644
1767872100000,90236.86,90243.6,90046.47,90069.22,0.3331
1767872400000,90072.66,90272.14,90052.94,90101.41,0.62863
1767872700000,90061.54,90145.75,90016.19,90132.42,0.30567
1767873000000,90136.68,90292.16,90136.68,90220.59,1.36448
1767873300000,90220.59,90249.03,90172.65,90221.43,0.1097
1767873600000,90246.53,90256.11,90102.8,90124.28,0.17298
1767873900000,90124.28,90182.75,89946.17,89988.91,0.29453
1767874200000,89983.25,89996.91,89825.32,89906.67,0.94834
1767874500000,89889.93,89969.67,89795.75,89934.91,0.59925
1767874800000,89911.98,90029.74,89870.2,89961.76,2.52204
1767875100000,89969.89,90018.32,89878.39,89954.87,0.28383
1767875400000,89939.92,90016.66,89842.66,89880.41,0.15109
1767875700000,89868.05,89891.27,89773.39,89851.49,0.1977
1767876000000,89869.41,90040.47,89838.88,89998.79,0.14571
1767876300000,89998.79,90060.28,89952.16,90022.79,0.32635
1767876600000,90042.28,90092.56,89923.52,89949.87,0.22027
1767876900000,89949.87,90020.28,89949.87,89993.46,0.09252
1767877200000,89971.53,90018.47,89942.33,89980.56,0.10823
1767877500000,89953.41,89984.24,89914.76,89977.17,0.1055
1767877800000,89956.47,90020.89,89954.66,89954.66,0.04881
1767878100000,89972.09,90067.66,89907.7,90009.72,0.11275
1767878400000,90009.72,90098.4,89995.89,90090.89,0.0763
1767878700000,90069.79,90121.11,90041.94,90081.29,0.06821
1767879000000,90063.44,90115.69,89880.15,89930.26,0.3194
1767879300000,89927.47,90014.33,89871.56,89994.83,0.06567
1767879600000,89973.2,90050.93,89932.79,90043.46,0.03567
1767879900000,90020.55,90072.33,89905.3,89921.56,0.05438
1767880200000,89945.28,89945.72,89855.17,89915.28,0.07167
1767880500000,89916.13,90008.4,89910.45,89970.54,0.08633
1767880800000,89958.2,89980.2,89763.6,89771.64,0.22117
1767881100000,89766.77,89926.15,89696.65,89857.33,0.26056
1767881400000,89843.1,89915.48,89803.46,89867.49,0.07833
1767881700000,89872.68,89890.06,89799.16,89799.66,0.09323
1767882000000,89819.34,89842.96,89712.85,89757.64,0.30797
1767882300000,89738.8,89740.17,89427.7,89661.59,2.70129
1767882600000,89658.38,89868.11,89465.0,89811.69,1.29009
1767882900000,89795.03,89931.76,89552.7,89552.7,0.57844
1767883200000,89629.1,89886.5,89375.49,89452.08,1.61454
1767883500000,89369.64,90004.19,89308.66,89923.92,2.07799
1767883800000,89900.26,90169.43,89850.67,89997.89,2.07923
1767884100000,90004.88,90080.58,89860.86,90006.12,0.79243
1767884400000,90006.12,90006.12,89801.97,89878.67,0.85869
1767884700000,89878.52,90372.12,89869.23,90306.22,1.29666
1767885000000,90311.09,90445.91,90216.14,90327.57,0.98004
1767885300000,90327.57,90522.86,90282.3,90421.74,1.20798
1767885600000,90404.32,90581.87,90328.42,90464.56,1.51165
1767885900000,90490.54,90636.66,90441.24,90595.71,0.7737
1767886200000,90570.28,90674.64,90437.01,90494.53,0.6412
1767886500000,90471.08,90493.74,90284.25,90435.02,0.43367
1767886800000,90442.59,90686.76,90404.64,90452.94,0.29145
1767887100000,90472.2,90521.18,90250.85,90391.91,0.31136
1767887400000,90410.41,90599.87,90388.46,90439.29,0.36664
1767887700000,90412.61,90846.5,90412.61,90817.89,0.4018
1767888000000,90773.78,90937.13,90654.29,90671.7,1.22608
1767888300000,90648.14,90849.74,90648.14,90743.62,0.77826
1767888600000,90737.6,90799.99,90579.29,90721.4,0.6194
1767888900000,90721.01,90730.63,90500.73,90500.73,0.40205
1767889200000,90533.47,90603.8,90437.99,90557.5,0.20904
1767889500000,90558.35,90687.89,90497.55,90662.38,0.25721
1767889800000,90641.3,90659.61,90424.5,90503.79,0.48588
1767890100000,90493.71,90560.73,90309.29,90482.63,1.18913
1767890400000,90482.63,90791.88,90419.93,90735.41,0.20178
1767890700000,90735.42,90887.37,90732.06,90852.47,0.54963
1767891000000,90834.15,90876.43,90690.79,90697.2,0.17973
1767891300000,90715.83,90933.16,90686.24,90931.0,0.11434
1767891600000,90940.34,91123.35,90878.51,91074.28,0.82417
1767891900000,91044.01,91267.09,90969.9,91173.03,0.83949
1767892200000,91154.86,91189.13,91058.42,91127.0,0.26338
1767892500000,91093.18,91156.61,91052.3,91075.5,0.14926
1767892800000,91075.53,91195.2,91056.04,91086.12,0.18336
1767893100000,91080.04,91112.66,90831.05,90840.2,0.33519
1767893400000,90849.46,91056.04,90849.46,91056.04,0.24134
1767893700000,91047.5,91170.78,91020.88,91170.78,0.23376
1767894000000,91174.79,91242.15,91147.24,91195.53,0.21848
1767894300000,91190.84,91375.19,91190.84,91262.23,0.47303
1767894600000,91252.01,91436.37,91250.72,91409.64,0.34467
1767894900000,91444.16,91462.86,91307.64,91366.03,0.23317
1767895200000,91366.03,91489.06,91327.65,91375.41,0.19027
1767895500000,91363.45,91393.18,91242.66,91372.94,0.21856
1767895800000,91352.62,91388.11,91172.76,91188.81,0.57006
1767896100000,91164.71,91322.82,91113.61,91322.82,0.13165
1767896400000,91300.14,91327.66,91201.08,91224.92,0.11056
1767896700000,91226.82,91285.25,91177.78,91251.71,0.11823
1767897000000,91275.42,91334.25,91166.56,91185.97,0.15771
1767897300000,91176.47,91231.88,91134.43,91134.43,0.08592
1767897600000,91122.88,91122.88,90941.65,90993.75,0.70285
1767897900000,91020.41,91132.74,90973.08,91100.93,0.2084
1767898200000,91114.9,91187.3,91107.87,91158.57,0.12884
1767898500000,91112.16,91140.12,90959.02,91140.12,0.26475
1767898800000,91126.26,91222.16,91022.99,91218.25,0.13262
1767899100000,91218.25,91326.51,91198.95,91241.9,0.07676
1767899400000,91241.9,91304.31,91181.24,91246.58,0.08179
1767899700000,91237.93,91237.93,90971.47,91079.52,0.1538
1767900000000,91060.92,91122.09,91053.55,91071.58,0.05301
1767900300000,91071.58,91126.11,91041.05,91091.43,0.06269
1767900600000,91102.18,91322.82,91099.63,91303.76,0.09305
1767900900000,91322.82,91347.89,91251.52,91308.06,0.16111
1767901200000,91308.06,91308.06,91162.13,91194.81,0.10653
1767901500000,91171.62,91194.8,91107.45,91147.24,0.11427
1767901800000,91127.21,91185.27,91025.39,91037.48,0.17122
1767902100000,91021.23,91034.64,90815.33,90959.55,0.34365
1767902400000,90959.55,90959.55,90679.15,90726.09,0.45851
1767902700000,90735.32,90771.47,90562.71,90614.21,0.50669
1767903000000,90627.78,90758.33,90590.78,90695.32,0.19976
1767903300000,90692.92,90754.68,90619.69,90722.69,0.12834
1767903600000,90730.95,90757.56,90618.65,90633.04,0.08671
1767903900000,90652.22,90686.66,90597.93,90615.89,0.14732
1767904200000,90635.2,90702.31,90617.52,90661.26,0.08015
1767904500000,90661.26,90833.0,90661.26,90781.66,0.10683
1767904800000,90805.84,90875.72,90770.24,90814.72,0.14411
1767905100000,90793.1,90931.32,90787.54,90903.85,0.13413
1767905400000,90883.87,90940.43,90822.86,90894.67,0.12487
1767905700000,90881.34,91004.05,90881.34,90931.17,0.10508
1767906000000,90950.37,91102.8,90919.92,91102.8,0.0906
1767906300000,91084.62,91110.44,91035.01,91078.42,0.17511
1767906600000,91096.37,91167.32,91054.23,91155.5,0.15088
1767906900000,91136.71,91211.98,91047.59,91104.18,0.40581
1767907200000,91104.18,91128.6,91030.14,91075.1,0.3457
1767907500000,91088.11,91172.87,91040.66,91138.72,0.45458
1767907800000,91138.73,91166.52,91060.7,91145.09,0.07299
1767908100000,91166.52,91315.87,91145.39,91306.42,0.46097
1767908400000,91271.46,91320.83,91251.19,91268.05,0.31809
1767908700000,91266.44,91322.83,91250.67,91296.51,0.15422
1767909000000,91314.5,91314.5,91258.52,91294.49,0.14506
1767909300000,91276.37,91358.97,91255.78,91265.3,0.1532
1767909600000,91269.24,91350.84,91265.3,91312.68,0.11674
1767909900000,91304.0,91304.0,91154.2,91204.67,0.27448
1767910200000,91225.38,91512.48,91210.25,91444.74,0.49477
1767910500000,91460.86,91460.86,91311.79,91395.41,0.10066
1767910800000,91395.46,91395.46,91302.54,91346.14,0.12996
1767911100000,91317.72,91331.47,91218.77,91302.1,0.15611
1767911400000,91302.1,91302.11,91077.29,91198.88,0.13073
1767911700000,91189.93,91208.92,91037.82,91085.02,0.13327
1767912000000,91065.67,91164.55,91050.96,91142.25,0.19339
1767912300000,91142.25,91250.29,91142.25,91197.13,0.0275
1767912600000,91215.39,91232.04,91184.43,91200.54,0.02008
1767912900000,91200.54,91253.9,91132.79,91253.9,0.0405
1767913200000,91279.47,91348.04,91222.76,91267.73,0.14988
1767913500000,91267.73,91354.83,91250.01,91313.84,0.04724
1767913800000,91313.84,91316.63,91234.79,91277.6,0.06254
1767914100000,91265.36,91330.53,91256.83,91275.63,0.03467
1767914400000,91258.98,91336.75,91246.07,91283.14,0.0349
1767914700000,91279.21,91316.9,91250.27,91306.68,0.08018
1767915000000,91286.59,91323.16,91146.85,91146.85,0.05314
1767915300000,91161.27,91209.56,91137.91,91183.7,0.03241
1767915600000,91203.41,91206.83,91102.47,91113.44,0.04933
1767915900000,91133.74,91175.37,91097.49,91124.61,0.06153
1767916200000,91158.82,91158.82,91038.21,91062.82,0.06541
1767916500000,91062.82,91139.71,91036.03,91122.14,0.2482
1767916800000,91098.17,91119.41,91049.8,91106.82,0.14681
1767917100000,91091.26,91152.57,91091.26,91137.04,0.11871
1767917400000,91152.57,91180.09,91122.71,91141.95,0.06182
1767917700000,91141.95,91154.55,91061.91,91106.09,0.039
1767918000000,91099.61,91165.31,91084.13,91139.51,0.10335
1767918300000,91148.66,91148.66,91055.59,91063.11,0.07747
1767918600000,91081.34,91124.07,91064.07,91111.95,0.1521
1767918900000,91115.45,91234.33,91081.59,91177.51,0.08936
1767919200000,91191.05,91248.43,91180.3,91230.26,0.14815
1767919500000,91227.28,91330.83,91203.99,91314.21,0.1381
1767919800000,91290.75,91323.39,91267.98,91292.84,0.06787
1767920100000,91292.84,91322.18,91270.23,91288.8,0.05672
1767920400000,91289.71,91352.84,91255.23,91327.49,0.07851
1767920700000,91327.49,91328.58,91256.31,91328.58,0.125
1767921000000,91325.77,91325.98,91252.67,91264.42,0.06711
1767921300000,91279.08,91324.06,91248.3,91248.3,0.05913
1767921600000,91257.26,91293.62,91125.36,91163.44,0.06464
1767921900000,91163.44,91551.32,91020.51,91504.41,0.6476
1767922200000,91530.95,91641.48,91133.03,91133.03,1.03477
1767922500000,91157.0,91157.0,90849.97,90951.37,0.71171
1767922800000,90959.26,91023.78,90882.46,90966.05,0.15524
1767923100000,90972.57,91086.27,90945.53,91053.68,0.11161
1767923400000,91071.78,91080.67,90990.12,91074.03,0.08601
1767923700000,91074.03,91084.12,91030.29,91054.6,0.06584
1767924000000,91054.6,91243.82,91027.58,91198.7,0.17277
1767924300000,91222.82,91437.89,91215.44,91372.69,0.35457
1767924600000,91372.61,91487.87,91349.74,91430.92,0.41014
1767924900000,91430.92,91497.22,91358.69,91394.97,0.15174
1767925200000,91404.45,91472.8,91373.9,91391.41,0.17233
1767925500000,91391.41,91403.25,91286.88,91309.75,0.13961
1767925800000,91287.29,91369.9,91214.94,91231.76,0.10822
1767926100000,91231.76,91287.46,91180.27,91181.22,0.13981
1767926400000,91198.98,91238.7,91131.62,91227.25,0.10147
1767926700000,91243.2,91261.39,91086.98,91147.72,0.052
1767927000000,91128.2,91136.23,91064.97,91089.15,0.06744
1767927300000,91089.15,91089.15,91014.84,91060.65,0.20467
1767927600000,91044.95,91100.97,90965.86,91082.37,0.47109
1767927900000,91080.9,91193.73,91054.55,91139.34,0.0596
1767928200000,91139.34,91222.12,91139.34,91172.88,0.08736
1767928500000,91160.43,91197.4,91088.58,91197.4,0.14429
1767928800000,91177.21,91261.48,91069.43,91069.43,0.08466
1767929100000,91093.16,91093.16,90963.33,91026.21,0.18725
1767929400000,91044.75,91082.54,90968.25,91071.37,0.06925
1767929700000,91071.37,91249.61,91062.69,91234.07,0.33967
1767930000000,91249.61,91265.27,91170.77,91193.82,0.06314
1767930300000,91193.82,91282.36,91174.65,91240.0,0.21267
1767930600000,91248.12,91257.16,91182.44,91257.16,0.13231
1767930900000,91257.16,91259.78,91202.69,91221.8,0.03785
1767931200000,91221.8,91258.98,91166.79,91215.02,0.08006
1767931500000,91198.0,91198.0,91086.6,91092.08,0.07382
1767931800000,91109.8,91109.8,91026.72,91075.22,0.06085
1767932100000,91056.11,91098.62,91040.6,91057.53,0.07117
1767932400000,91078.51,91140.11,91051.75,91140.06,0.11662
1767932700000,91121.04,91157.24,91114.07,91130.27,0.05526
1767933000000,91130.87,91152.79,90971.56,91000.0,0.6573
1767933300000,91000.0,91010.71,90916.68,90992.27,0.2254
1767933600000,90992.27,91098.7,90992.27,91027.32,0.16247
1767933900000,91043.24,91047.19,91006.11,91027.06,0.03806
1767934200000,91027.02,91077.56,91006.11,91048.1,0.09967
1767934500000,91048.1,91074.08,91000.8,91006.27,0.06549
1767934800000,91000.85,91150.85,91000.85,91112.34,0.1887
1767935100000,91132.3,91132.3,91034.33,91121.9,0.04821
1767935400000,91112.75,91120.81,91066.11,91108.22,0.03961
1767935700000,91085.64,91102.73,90918.81,90924.04,0.12886
1767936000000,90944.02,91016.94,90930.92,90995.27,0.08166
1767936300000,90995.65,91062.65,90995.65,91016.35,0.01716
1767936600000,91016.35,91053.71,90943.26,90964.59,0.02458
1767936900000,90947.18,91018.23,90909.14,90962.8,0.05924
1767937200000,90991.88,91049.47,90990.17,90992.73,0.02833
1767937500000,90992.73,91039.28,90976.69,90976.69,0.01806
1767937800000,90976.69,91068.39,90973.79,91040.83,0.02818
1767938100000,91038.07,91114.61,91028.11,91098.38,0.07176
1767938400000,91098.38,91124.77,91077.58,91111.9,0.04548
1767938700000,91112.14,91124.77,91068.98,91069.06,0.0334
1767939000000,91088.27,91102.85,91026.25,91026.25,0.05787
1767939300000,91026.25,91163.39,91014.04,91035.37,0.24105
1767939600000,91054.11,91097.67,91023.33,91043.11,0.05173
1767939900000,91061.76,91081.32,90983.99,90993.56,0.13418
1767940200000,91001.03,91139.22,90976.72,91115.89,0.13709
1767940500000,91089.32,91121.19,91061.97,91077.44,0.05561
1767940800000,91100.07,91169.26,91076.41,91113.42,0.08649
1767941100000,91125.76,91161.74,91086.14,91092.2,0.06518
1767941400000,91092.77,91133.53,91079.1,91103.96,0.15389
1767941700000,91104.34,91161.46,91092.61,91134.6,0.09894
1767942000000,91134.6,91150.24,91076.91,91103.62,0.06414
1767942300000,91103.63,91118.55,91026.12,91083.17,0.10329
1767942600000,91062.33,91112.1,91058.96,91077.56,0.03753
1767942900000,91058.96,91081.67,91027.89,91027.9,0.05579
1767943200000,91037.53,91060.59,90991.13,91034.89,0.08296
1767943500000,91050.98,91078.47,90984.61,91018.67,0.05491
1767943800000,91018.94,91028.61,90900.47,90940.51,0.27186
1767944100000,90960.23,91032.81,90934.07,91015.96,0.18069
1767944400000,91010.69,91018.46,90944.92,90989.76,0.08899
1767944700000,90970.1,90994.7,90919.07,90976.0,0.11884
1767945000000,90979.08,90982.72,90910.48,90944.88,0.07568
1767945300000,90944.88,90944.88,90730.61,90738.34,0.33357
1767945600000,90738.35,90827.62,90473.31,90543.55,1.1405
1767945900000,90543.55,90718.26,90518.13,90690.84,0.96586
1767946200000,90693.71,90751.67,90671.77,90699.26,0.22065
1767946500000,90706.03,90807.01,90685.43,90803.36,0.14708
1767946800000,90822.7,90866.49,90782.19,90860.04,0.12898
1767947100000,90841.96,90854.4,90655.2,90681.7,0.13819
1767947400000,90695.15,90722.87,90508.0,90579.64,0.47174
1767947700000,90603.8,90654.43,90401.47,90401.47,0.58312
1767948000000,90401.47,90484.04,90294.27,90310.61,0.68769
1767948300000,90306.57,90360.4,89796.03,89903.2,3.0066
1767948600000,89903.2,89907.01,89699.79,89724.31,2.88551
1767948900000,89713.24,90025.83,89713.24,90025.83,1.13387
1767949200000,90033.0,90264.87,90015.81,90188.45,1.89902
1767949500000,90198.51,90232.42,90081.26,90203.16,0.33097
1767949800000,90181.84,90250.53,90126.57,90175.4,0.39929
1767950100000,90171.11,90176.92,90055.19,90171.65,0.1625
1767950400000,90159.86,90335.31,90159.86,90303.0,0.3314
1767950700000,90304.68,90497.08,90281.71,90429.55,0.55399
1767951000000,90415.42,90415.42,90340.03,90396.31,0.17303
1767951300000,90385.47,90385.47,90281.6,90332.87,0.08262
1767951600000,90335.4,90383.97,90311.62,90361.47,0.06608
1767951900000,90381.46,90405.06,90287.51,90387.42,0.04495
1767952200000,90368.95,90448.37,90339.59,90404.36,0.0866
1767952500000,90405.81,90411.4,90320.39,90361.0,0.05089
1767952800000,90341.77,90367.37,90268.82,90302.95,0.05316
1767953100000,90281.13,90457.59,90281.13,90449.16,0.09978
1767953400000,90454.77,90518.42,90411.75,90426.04,0.11555
1767953700000,90416.81,90521.4,90407.26,90466.58,0.15519
1767954000000,90445.86,90570.01,90434.73,90527.38,0.15179
1767954300000,90527.38,90563.3,90432.5,90446.38,0.1522
1767954600000,90439.94,90485.92,90401.45,90476.86,0.10668
1767954900000,90485.92,90549.22,90444.03,90549.21,0.12762
1767955200000,90549.21,90559.39,90507.74,90507.74,0.05435
1767955500000,90525.7,90539.13,90498.37,90506.47,0.04359
1767955800000,90514.95,90546.28,90509.36,90517.06,0.04397
1767956100000,90517.06,90554.43,90483.4,90492.99,0.10405
1767956400000,90481.42,90590.57,90481.42,90590.57,0.09313
1767956700000,90590.57,90604.14,90446.0,90464.9,0.15846
1767957000000,90464.9,90606.99,90429.5,90606.99,0.14239
1767957300000,90585.41,90700.08,90557.16,90666.23,0.33597
1767957600000,90671.9,90673.21,90529.36,90533.83,0.18066
1767957900000,90556.72,90586.54,90501.89,90562.66,0.17253
1767958200000,90558.88,90617.0,90536.73,90565.51,0.07857
1767958500000,90554.6,90572.67,90461.95,90492.97,0.07011
1767958800000,90516.97,90538.23,90483.54,90522.22,0.06098
1767959100000,90538.24,90564.86,90439.85,90484.67,0.18179
1767959400000,90485.21,90548.99,90451.06,90467.28,0.09526
1767959700000,90475.84,90477.91,90406.55,90443.03,0.19206
1767960000000,90466.22,90502.96,90425.54,90460.53,0.17922
1767960300000,90483.78,90609.22,90460.53,90493.95,0.21428
1767960600000,90493.95,90493.95,90372.82,90431.07,0.34194
1767960900000,90413.49,90446.15,90243.2,90299.61,0.48316
1767961200000,90299.61,90299.61,90214.03,90297.33,0.45639
1767961500000,90297.32,90344.57,90235.9,90344.57,0.16311
1767961800000,90344.57,90469.94,90300.3,90429.44,0.40791
1767962100000,90428.4,90463.36,90363.96,90409.5,0.1722
1767962400000,90409.5,90464.23,90382.06,90406.34,0.05877
1767962700000,90406.34,90483.39,90364.07,90460.49,0.07698
1767963000000,90460.49,90500.29,90420.91,90470.42,0.06982
1767963300000,90438.17,90499.94,90435.36,90441.78,0.17029
1767963600000,90462.46,90510.95,90426.5,90443.76,0.12881
1767963900000,90443.76,90535.11,90424.56,90498.91,0.09761
1767964200000,90513.38,90678.38,90513.38,90653.96,0.3395
1767964500000,90643.31,90690.16,90585.08,90631.94,0.19292
1767964800000,90612.04,90720.31,90573.75,90622.72,0.22166
1767965100000,90622.72,90728.67,90607.9,90610.6,0.36971
1767965400000,90616.08,90934.67,90386.94,90633.67,2.3065
1767965700000,90650.41,90824.93,90631.63,90646.17,0.31655
1767966000000,90657.15,90751.71,90584.44,90604.6,0.28852
1767966300000,90622.39,90631.16,90477.31,90497.56,0.36275
1767966600000,90505.66,90737.95,90488.84,90704.4,0.29133
1767966900000,90700.97,90713.66,90585.01,90585.01,0.07367
1767967200000,90595.34,90620.24,90490.88,90504.28,0.19859
1767967500000,90504.28,90529.81,90313.86,90347.31,0.1737
1767967800000,90343.92,90378.21,90230.86,90357.31,0.28456
1767968100000,90342.19,90440.55,90312.14,90421.51,0.17249
1767968400000,90409.88,90517.09,90380.64,90475.21,0.21506
1767968700000,90488.39,90603.58,90456.89,90558.71,0.42423
1767969000000,90555.05,90631.26,90139.87,90205.25,1.40084
1767969300000,90238.49,90669.19,90135.56,90392.0,1.03746
1767969600000,90423.14,90423.14,90074.09,90117.88,0.47741
1767969900000,90115.31,90254.35,89934.03,90017.03,1.22561
1767970200000,90033.22,90175.7,89940.42,90070.05,1.07969
1767970500000,90057.7,90246.25,90007.45,90141.35,1.11659
1767970800000,90165.28,90328.09,89966.02,90106.88,0.94362
1767971100000,90116.82,90150.5,89830.91,90142.05,1.19756
1767971400000,90113.73,90292.27,90027.84,90245.8,0.79781
1767971700000,90236.46,90377.93,90155.57,90346.23,0.38352
1767972000000,90362.48,90912.66,90327.33,90901.2,1.33317
1767972300000,90902.67,91738.61,90847.28,91669.95,4.65016
1767972600000,91694.17,91974.99,91514.91,91893.49,2.94596
1767972900000,91868.42,92024.99,91600.13,91626.91,2.16479
1767973200000,91627.0,91755.29,91185.21,91223.36,1.22298
1767973500000,91295.11,91570.8,91227.73,91275.18,1.17333
1767973800000,91277.67,91394.57,91046.3,91046.3,0.33996
1767974100000,91000.0,91178.21,90852.4,91178.21,0.45744
1767974400000,91184.86,91486.57,91154.92,91434.93,0.25153
1767974700000,91434.61,91500.0,91337.16,91337.17,0.36996
1767975000000,91370.14,91774.68,91300.76,91767.98,0.75743
1767975300000,91742.5,91788.71,91459.03,91612.76,0.62187
1767975600000,91630.14,91630.14,91443.23,91500.06,0.19206
1767975900000,91479.52,91498.38,91302.38,91356.93,0.34918
1767976200000,91391.36,91446.3,91278.16,91299.5,0.16073
1767976500000,91302.88,91385.44,91242.25,91330.09,0.10576
1767976800000,91335.64,91501.72,91253.06,91453.41,0.12426
1767977100000,91453.41,91545.95,91413.01,91461.38,0.20424
1767977400000,91461.38,91636.51,91458.34,91589.21,0.30365
1767977700000,91597.45,91682.79,91514.46,91600.98,1.35446
1767978000000,91610.27,91668.13,91522.28,91615.28,0.69285
1767978300000,91613.86,91688.73,91560.58,91585.19,0.16284
1767978600000,91575.74,91605.09,91220.52,91337.3,0.67187
1767978900000,91328.48,91343.29,91005.86,91036.34,0.657
1767979200000,91020.84,91285.95,91000.0,91270.09,0.44772
1767979500000,91264.07,91264.07,91109.01,91118.02,0.12937
1767979800000,91125.52,91211.28,91042.97,91091.1,0.13072
1767980100000,91134.45,91293.99,91053.59,91201.96,0.07369
1767980400000,91222.96,91233.88,91126.71,91171.69,0.0792
1767980700000,91168.4,91485.04,91130.94,91464.2,0.22582
1767981000000,91464.19,91549.8,91431.41,91473.22,0.16984
1767981300000,91469.72,91493.36,91407.55,91420.86,0.08929
1767981600000,91399.38,91495.45,91354.14,91422.24,0.11081
1767981900000,91404.82,91509.75,91376.76,91378.24,0.05731
1767982200000,91401.03,91409.35,91222.17,91265.57,0.18545
1767982500000,91244.55,91269.89,90984.25,91015.2,0.29194
1767982800000,91012.83,91048.52,90861.37,90924.96,0.36989
1767983100000,90906.49,90935.09,90568.1,90590.51,0.86336
1767983400000,90603.6,90662.01,90330.45,90640.52,1.26496
1767983700000,90589.42,90858.52,90540.62,90689.92,0.54574
1767984000000,90700.68,90880.56,90676.22,90796.96,0.23427
1767984300000,90796.97,90937.04,90661.06,90927.54,0.63221
1767984600000,90927.54,90972.73,90859.52,90911.7,0.24196
1767984900000,90888.71,90945.93,90800.39,90801.09,0.16034
1767985200000,90800.38,90817.82,90585.14,90706.01,0.71026
1767985500000,90705.37,90752.41,90615.12,90663.04,0.16334
1767985800000,90701.6,90701.6,90523.22,90554.46,0.12176
1767986100000,90569.67,90598.03,90333.52,90466.96,1.01163
1767986400000,90447.92,90461.14,90287.02,90378.63,0.38507
1767986700000,90357.39,90409.74,90297.83,90321.16,0.31131
1767987000000,90338.46,90340.68,90177.49,90327.13,0.73698
1767987300000,90295.68,90492.32,90295.68,90389.79,0.89065
1767987600000,90389.79,90435.22,90309.83,90337.0,0.1733
1767987900000,90333.02,90575.37,90323.72,90499.38,0.17352
1767988200000,90516.37,90631.06,90407.49,90426.24,0.24279
1767988500000,90427.56,90453.31,90312.43,90312.43,0.31282
1767988800000,90321.36,90403.21,90217.45,90345.46,0.46618
1767989100000,90344.32,90441.8,90305.15,90431.56,0.2167
1767989400000,90428.66,90468.02,90329.71,90411.37,0.14954
1767989700000,90411.36,90469.18,90337.05,90433.05,0.09899
1767990000000,90442.67,90572.27,90411.14,90479.99,0.15665
1767990300000,90479.99,90540.06,90433.34,90469.24,0.11255
1767990600000,90463.13,90577.5,90432.8,90558.99,0.16903
1767990900000,90559.0,90602.74,90479.05,90494.39,0.13814
1767991200000,90511.04,90511.04,90252.4,90252.4,0.10841
1767991500000,90282.39,90406.23,90257.06,90365.68,0.38077
1767991800000,90373.74,90398.63,90225.32,90305.81,0.08847
1767992100000,90279.2,90402.0,90245.16,90315.16,0.24016
1767992400000,90307.34,90367.51,90225.01,90270.59,0.22249
1767992700000,90270.59,90440.88,90124.14,90415.51,0.45827
1767993000000,90415.51,90431.62,90316.36,90373.38,0.15615
1767993300000,90354.19,90451.01,90299.89,90451.0,0.05768
1767993600000,90417.55,90486.28,90417.55,90452.31,0.10644
1767993900000,90453.33,90640.62,90453.33,90568.61,0.46708
1767994200000,90568.61,90636.92,90453.88,90481.01,0.14185
1767994500000,90483.98,90505.31,90423.63,90501.22,0.09028
1767994800000,90488.65,90499.04,90414.46,90439.35,0.04894
1767995100000,90461.11,90461.66,90415.1,90419.0,0.03059
1767995400000,90440.64,90520.78,90428.71,90510.62,0.02873
1767995700000,90520.78,90584.34,90488.62,90519.35,0.05916
1767996000000,90546.97,90559.25,90509.42,90528.62,0.03821
1767996300000,90528.62,90585.85,90478.19,90585.85,0.03941
1767996600000,90565.47,90585.85,90343.51,90406.77,0.07497
1767996900000,90410.77,90485.05,90345.85,90445.95,0.07679
1767997200000,90445.95,90515.59,90389.63,90457.05,0.0424
1767997500000,90478.36,90619.11,90406.17,90609.94,0.06631
1767997800000,90603.51,90723.45,90544.21,90657.5,0.12077
1767998100000,90638.4,90669.96,90586.33,90613.93,0.05917
1767998400000,90595.35,90599.57,90530.36,90566.05,0.04605
1767998700000,90540.79,90622.49,90536.49,90604.98,0.0358
1767999000000,90610.33,90681.71,90564.04,90623.81,0.23985
1767999300000,90624.14,90652.4,90588.27,90642.91,0.09565
1767999600000,90618.33,90680.24,90596.88,90661.96,0.07825
1767999900000,90652.89,90698.9,90624.59,90666.02,0.05149
1768000200000,90676.37,90717.52,90654.56,90703.65,0.04834
1768000500000,90685.66,90716.85,90653.65,90653.65,0.03411
1768000800000,90653.65,90725.24,90653.65,90697.77,0.18418
1768001100000,90703.52,90722.43,90698.47,90720.86,0.06353
1768001400000,90698.14,90720.86,90646.18,90690.01,0.09332
1768001700000,90699.05,90736.87,90660.75,90670.64,0.05745
1768002000000,90660.76,90691.5,90625.93,90691.5,0.06893
1768002300000,90670.85,90700.88,90650.6,90654.0,0.02946
1768002600000,90656.72,90661.89,90608.49,90619.06,0.0199
1768002900000,90608.49,90638.95,90583.78,90638.95,0.02303
1768003200000,90639.83,90679.35,90611.93,90669.13,0.04568
1768003500000,90669.13,90703.46,90647.74,90681.15,0.03328
1768003800000,90681.15,90681.16,90557.05,90557.05,0.04
