timestamp,open,high,low,close,volume
1770530100000,69158.0,69205.0,69158.0,69178.0,0.02891
1770530400000,69179.0,69204.0,69051.0,69054.0,0.03584
1770530700000,69045.0,69151.0,69045.0,69096.0,0.08025
1770531000000,69111.0,69347.0,69100.0,69306.0,1.68222
1770531300000,69308.0,69378.0,69208.0,69354.0,1.4759
1770531600000,69351.0,69353.0,69323.0,69350.0,1.30634
1770531900000,69354.0,69354.0,69310.0,69337.0,0.16765
1770532200000,69327.0,69327.0,69239.0,69239.0,0.07711
1770532500000,69241.0,69300.0,69241.0,69300.0,0.04521
1770532800000,69294.0,69313.0,69255.0,69299.0,0.77064
1770533100000,69302.0,69362.0,69301.0,69305.0,1.19447
1770533400000,69303.0,69303.0,69259.0,69303.0,0.09813
1770533700000,69295.0,69328.0,69277.0,69325.0,2.30987
1770534000000,69328.0,69356.0,69281.0,69310.0,0.24245
1770534300000,69329.0,69350.0,69221.0,69221.0,0.14258
1770534600000,69243.0,69390.0,69208.0,69368.0,0.17179
1770534900000,69371.0,69449.0,69361.0,69410.0,0.01658
1770535200000,69389.0,69437.0,69316.0,69437.0,0.22677
1770535500000,69436.0,69464.0,69432.0,69435.0,0.41148
1770535800000,69425.0,69552.0,69385.0,69552.0,0.37545
1770536100000,69562.0,69566.0,69506.0,69517.0,0.07869
1770536400000,69529.0,69529.0,69459.0,69480.0,0.02744
1770536700000,69495.0,69555.0,69495.0,69544.0,0.00989
1770537000000,69538.0,69599.0,69519.0,69589.0,0.00927
1770537300000,69600.0,69677.0,69594.0,69677.0,0.03413
1770537600000,69660.0,69822.0,69602.0,69809.0,0.15606
1770537900000,69753.0,69797.0,69693.0,69693.0,0.18463
1770538200000,69683.0,69683.0,69548.0,69588.0,0.12116
1770538500000,69588.0,69644.0,69490.0,69532.0,0.03651
1770538800000,69551.0,70040.0,69551.0,70017.0,2.91236
1770539100000,70033.0,70291.0,69941.0,70148.0,3.08201
1770539400000,70163.0,70737.0,70076.0,70737.0,3.15384
1770539700000,70669.0,70669.0,70413.0,70455.0,1.02795
1770540000000,70403.0,70469.0,70314.0,70314.0,0.41049
1770540300000,70320.0,70534.0,70246.0,70529.0,0.71013
1770540600000,70528.0,70559.0,70396.0,70538.0,1.15436
1770540900000,70476.0,70650.0,70476.0,70615.0,0.84707
1770541200000,70620.0,70665.0,70441.0,70485.0,0.6072
1770541500000,70455.0,70625.0,70452.0,70549.0,1.64033
1770541800000,70546.0,70549.0,70300.0,70359.0,0.97783
1770542100000,70359.0,70445.0,70269.0,70384.0,0.44111
1770542400000,70352.0,70443.0,70338.0,70395.0,0.12082
1770542700000,70378.0,70467.0,70378.0,70444.0,0.35806
1770543000000,70443.0,70560.0,70302.0,70302.0,0.45451
1770543300000,70282.0,70282.0,70096.0,70264.0,1.65803
1770543600000,70259.0,70317.0,70095.0,70095.0,0.36792
1770543900000,70138.0,70207.0,70115.0,70139.0,0.41672
1770544200000,70115.0,70181.0,70057.0,70181.0,0.94919
1770544500000,70218.0,70241.0,70074.0,70074.0,0.29535
1770544800000,70083.0,70351.0,70083.0,70229.0,0.19466
1770545100000,70228.0,70407.0,70218.0,70337.0,0.17301
1770545400000,70358.0,70370.0,70241.0,70272.0,0.05016
1770545700000,70290.0,70362.0,70242.0,70242.0,0.12171
1770546000000,70280.0,70281.0,69853.0,69924.0,3.53393
1770546300000,69931.0,70129.0,69883.0,69987.0,1.15368
1770546600000,70002.0,70065.0,69969.0,70045.0,0.22996
1770546900000,70055.0,70256.0,70055.0,70206.0,0.3457
1770547200000,70212.0,70235.0,70169.0,70210.0,0.63869
1770547500000,70202.0,70348.0,70202.0,70304.0,6.03103
1770547800000,70302.0,70354.0,70243.0,70253.0,3.92892
1770548100000,70234.0,70253.0,70192.0,70217.0,1.63496
1770548400000,70204.0,70390.0,70181.0,70369.0,0.2608
1770548700000,70407.0,70478.0,70395.0,70395.0,0.25456
1770549000000,70392.0,70590.0,70331.0,70569.0,0.2375
1770549300000,70583.0,70862.0,70561.0,70626.0,2.30069
1770549600000,70634.0,70666.0,70539.0,70556.0,0.664
1770549900000,70534.0,70683.0,70517.0,70660.0,0.28017
1770550200000,70624.0,70970.0,70624.0,70775.0,2.32423
1770550500000,70793.0,70908.0,70763.0,70839.0,13.4456
1770550800000,70813.0,70854.0,70780.0,70844.0,1.8354
1770551100000,70840.0,70954.0,70781.0,70937.0,1.26249
1770551400000,70930.0,71142.0,70909.0,70986.0,6.36205
1770551700000,70986.0,71001.0,70842.0,70949.0,0.61831
1770552000000,70951.0,70999.0,70822.0,70968.0,1.82987
1770552300000,70970.0,70994.0,70825.0,70880.0,1.38637
1770552600000,70872.0,70916.0,70800.0,70816.0,0.20207
1770552900000,70830.0,70917.0,70802.0,70802.0,3.04164
1770553200000,70812.0,70834.0,70742.0,70763.0,1.28689
1770553500000,70786.0,70918.0,70786.0,70918.0,0.08492
1770553800000,70903.0,70903.0,70777.0,70781.0,0.04817
1770554100000,70790.0,70996.0,70790.0,70899.0,0.5862
1770554400000,70895.0,70900.0,70692.0,70713.0,0.60051
1770554700000,70716.0,71042.0,70670.0,71007.0,3.15218
1770555000000,71007.0,71100.0,70940.0,71052.0,3.23944
1770555300000,71052.0,71214.0,71010.0,71199.0,1.26386
1770555600000,71194.0,71232.0,71037.0,71050.0,1.75706
1770555900000,71033.0,71063.0,70950.0,71035.0,0.72262
1770556200000,71065.0,71093.0,71017.0,71078.0,1.10288
1770556500000,71059.0,71374.0,71059.0,71374.0,1.49302
1770556800000,71373.0,71404.0,71264.0,71404.0,0.91852
1770557100000,71404.0,71453.0,71310.0,71414.0,2.77857
1770557400000,71451.0,71451.0,71281.0,71281.0,1.86864
1770557700000,71323.0,71353.0,71167.0,71197.0,4.44358
1770558000000,71172.0,71356.0,71161.0,71183.0,0.31507
1770558300000,71193.0,71342.0,71193.0,71286.0,1.28352
1770558600000,71314.0,71391.0,71314.0,71358.0,1.36457
1770558900000,71359.0,71455.0,71306.0,71449.0,0.32741
1770559200000,71465.0,71515.0,71375.0,71400.0,2.5494
1770559500000,71374.0,71415.0,71240.0,71240.0,0.45595
1770559800000,71289.0,71373.0,71262.0,71346.0,0.17465
1770560100000,71350.0,71400.0,71172.0,71191.0,3.36697
1770560400000,71227.0,71233.0,71115.0,71121.0,0.25659
1770560700000,71186.0,71259.0,71120.0,71194.0,0.65041
1770561000000,71194.0,71300.0,71184.0,71300.0,0.16516
1770561300000,71291.0,71306.0,71231.0,71288.0,1.01875
1770561600000,71260.0,71266.0,71069.0,71089.0,0.36324
1770561900000,71164.0,71175.0,71092.0,71138.0,0.1215
1770562200000,71146.0,71219.0,71145.0,71197.0,0.11991
1770562500000,71201.0,71201.0,71127.0,71143.0,22.47562
1770562800000,71143.0,71389.0,71141.0,71232.0,20.28166
1770563100000,71232.0,71383.0,71232.0,71336.0,1.70471
1770563400000,71352.0,71403.0,71265.0,71275.0,1.26385
1770563700000,71267.0,71292.0,71132.0,71259.0,5.87223
1770564000000,71277.0,71403.0,71146.0,71168.0,0.89146
1770564300000,71156.0,71156.0,70739.0,70883.0,63.85413
1770564600000,70837.0,71109.0,70837.0,71109.0,3.44758
1770564900000,71146.0,71156.0,70985.0,71112.0,2.77625
1770565200000,71130.0,71215.0,71073.0,71086.0,1.06486
1770565500000,71083.0,71083.0,70934.0,70934.0,1.02868
1770565800000,70918.0,71039.0,70912.0,71006.0,0.45734
1770566100000,71010.0,71129.0,71008.0,71129.0,1.22682
1770566400000,71087.0,71194.0,70992.0,71194.0,0.63971
1770566700000,71183.0,71183.0,71013.0,71024.0,1.6403
1770567000000,71033.0,71050.0,70947.0,70988.0,1.00613
1770567300000,70978.0,71102.0,70972.0,71102.0,0.54147
1770567600000,71093.0,71176.0,71093.0,71093.0,1.33651
1770567900000,71117.0,71159.0,71097.0,71101.0,0.39178
1770568200000,71103.0,71103.0,71027.0,71027.0,0.12622
1770568500000,71027.0,71056.0,70900.0,70900.0,0.24216
1770568800000,70898.0,70898.0,70732.0,70741.0,2.72217
1770569100000,70779.0,70788.0,70358.0,70358.0,3.21097
1770569400000,70358.0,70556.0,70241.0,70324.0,4.77271
1770569700000,70339.0,70472.0,70318.0,70363.0,2.5414
1770570000000,70378.0,70596.0,70378.0,70596.0,1.80527
1770570300000,70592.0,70685.0,70592.0,70670.0,0.98736
1770570600000,70641.0,70646.0,70558.0,70558.0,0.24316
1770570900000,70552.0,70805.0,70552.0,70726.0,1.87353
1770571200000,70743.0,70797.0,70405.0,70430.0,21.93842
1770571500000,70441.0,70607.0,70418.0,70556.0,8.28948
1770571800000,70567.0,70676.0,70551.0,70676.0,0.39222
1770572100000,70683.0,70725.0,70659.0,70669.0,0.07737
1770572400000,70662.0,70771.0,70629.0,70768.0,1.28649
1770572700000,70766.0,70771.0,70668.0,70723.0,0.57682
1770573000000,70750.0,70813.0,70601.0,70615.0,2.14126
1770573300000,70653.0,70745.0,70653.0,70723.0,0.62466
1770573600000,70737.0,70907.0,70730.0,70890.0,0.74136
1770573900000,70906.0,70906.0,70818.0,70878.0,4.49433
1770574200000,70899.0,70950.0,70871.0,70889.0,1.67506
1770574500000,70888.0,71013.0,70813.0,70907.0,1.87217
1770574800000,70921.0,70954.0,70801.0,70849.0,0.3704
1770575100000,70855.0,70958.0,70842.0,70953.0,1.15737
1770575400000,70959.0,71185.0,70955.0,71185.0,1.20827
1770575700000,71185.0,71361.0,71147.0,71269.0,2.04264
1770576000000,71226.0,71329.0,71179.0,71270.0,0.34193
1770576300000,71330.0,71349.0,71227.0,71239.0,0.67794
1770576600000,71281.0,71281.0,71124.0,71149.0,1.31536
1770576900000,71150.0,71227.0,71109.0,71109.0,0.60534
1770577200000,71120.0,71302.0,71120.0,71212.0,16.33401
1770577500000,71212.0,71307.0,71212.0,71269.0,1.05928
1770577800000,71260.0,71312.0,71173.0,71281.0,0.45514
1770578100000,71277.0,71343.0,71213.0,71213.0,2.51695
1770578400000,71255.0,71286.0,71189.0,71212.0,0.16169
1770578700000,71212.0,71212.0,71155.0,71191.0,0.08495
1770579000000,71184.0,71227.0,71129.0,71129.0,0.07357
1770579300000,71137.0,71278.0,71137.0,71250.0,0.07497
1770579600000,71265.0,71307.0,71245.0,71271.0,0.08796
1770579900000,71281.0,71318.0,71224.0,71309.0,0.02711
1770580200000,71318.0,71490.0,71318.0,71470.0,17.70635
1770580500000,71459.0,71482.0,71357.0,71378.0,17.03623
1770580800000,71368.0,71369.0,70918.0,70990.0,22.98952
1770581100000,70950.0,71062.0,70939.0,71010.0,2.17221
1770581400000,71017.0,71054.0,70998.0,71040.0,1.18167
1770581700000,71022.0,71144.0,71022.0,71127.0,0.44142
1770582000000,71133.0,71141.0,71057.0,71057.0,0.09145
1770582300000,71057.0,71057.0,70918.0,70983.0,0.40967
1770582600000,70983.0,71089.0,70963.0,71086.0,21.0615
1770582900000,71112.0,71112.0,71074.0,71087.0,0.27931
1770583200000,71077.0,71155.0,71065.0,71082.0,0.79944
1770583500000,71073.0,71093.0,70828.0,70828.0,1.33535
1770583800000,70839.0,70882.0,70687.0,70687.0,5.7058
1770584100000,70701.0,70802.0,70701.0,70790.0,0.87449
1770584400000,70789.0,70865.0,70716.0,70833.0,27.4831
1770584700000,70828.0,70914.0,70817.0,70914.0,1.90705
1770585000000,70913.0,71000.0,70878.0,70969.0,0.03763
1770585300000,70973.0,71017.0,70952.0,70991.0,1.25218
1770585600000,70932.0,71074.0,70920.0,71039.0,0.72964
1770585900000,71028.0,71028.0,70918.0,70959.0,0.45164
1770586200000,70933.0,70963.0,70801.0,70816.0,0.56182
1770586500000,70763.0,70763.0,70610.0,70686.0,0.68514
1770586800000,70744.0,70754.0,70685.0,70725.0,0.89909
1770587100000,70726.0,70838.0,70721.0,70721.0,0.18407
1770587400000,70692.0,70692.0,70522.0,70613.0,0.5805
1770587700000,70613.0,70681.0,70584.0,70681.0,0.82409
1770588000000,70687.0,70729.0,70665.0,70729.0,0.10845
1770588300000,70729.0,70809.0,70701.0,70704.0,0.89526
1770588600000,70697.0,70801.0,70697.0,70792.0,0.11363
1770588900000,70791.0,70879.0,70756.0,70866.0,12.21534
1770589200000,70865.0,70922.0,70824.0,70875.0,2.23899
1770589500000,70850.0,70874.0,70807.0,70812.0,0.10543
1770589800000,70805.0,70805.0,70711.0,70732.0,0.22654
1770590100000,70732.0,70759.0,70653.0,70693.0,1.04175
1770590400000,70750.0,70922.0,70720.0,70888.0,0.88459
1770590700000,70875.0,70937.0,70860.0,70902.0,0.91348
1770591000000,70919.0,70937.0,70806.0,70842.0,3.52312
1770591300000,70835.0,71054.0,70834.0,71030.0,5.0595
1770591600000,71037.0,71438.0,71030.0,71388.0,1.57098
1770591900000,71333.0,72216.0,71333.0,71852.0,15.77633
1770592200000,71851.0,71851.0,71194.0,71274.0,5.9779
1770592500000,71293.0,71466.0,71186.0,71209.0,1.05807
1770592800000,71251.0,71376.0,70347.0,70347.0,8.13644
1770593100000,70325.0,70648.0,70324.0,70511.0,4.43455
1770593400000,70466.0,70472.0,70147.0,70153.0,6.26713
1770593700000,70153.0,70354.0,70000.0,70102.0,2.88619
1770594000000,70139.0,70449.0,70018.0,70441.0,1.73157
1770594300000,70453.0,70637.0,70425.0,70603.0,1.6109
1770594600000,70650.0,70752.0,70492.0,70492.0,3.07603
1770594900000,70534.0,70534.0,70232.0,70309.0,1.4235
1770595200000,70309.0,70480.0,70280.0,70383.0,5.1841
1770595500000,70382.0,70586.0,70382.0,70482.0,2.55669
1770595800000,70447.0,70579.0,70368.0,70559.0,0.76201
1770596100000,70583.0,70583.0,70354.0,70520.0,3.07985
1770596400000,70557.0,70692.0,70557.0,70692.0,0.61734
1770596700000,70723.0,70738.0,70424.0,70424.0,0.97235
1770597000000,70450.0,70576.0,70354.0,70576.0,0.54251
1770597300000,70507.0,70507.0,70355.0,70377.0,0.45644
1770597600000,70381.0,70381.0,70142.0,70225.0,0.53526
1770597900000,70242.0,70454.0,70129.0,70454.0,1.42281
1770598200000,70438.0,70469.0,70311.0,70317.0,0.26076
1770598500000,70420.0,70500.0,70372.0,70482.0,0.2109
1770598800000,70464.0,70602.0,70413.0,70490.0,2.44636
1770599100000,70438.0,70438.0,70260.0,70420.0,1.08075
1770599400000,70387.0,70387.0,70338.0,70345.0,0.0694
1770599700000,70329.0,70569.0,70267.0,70569.0,0.64853
1770600000000,70570.0,70865.0,70564.0,70805.0,0.79732
1770600300000,70859.0,70859.0,70683.0,70683.0,0.32986
1770600600000,70683.0,70746.0,70665.0,70700.0,0.35162
1770600900000,70678.0,70678.0,70441.0,70461.0,0.47656
1770601200000,70462.0,70462.0,70026.0,70205.0,0.3935
1770601500000,70206.0,70274.0,70052.0,70069.0,0.61138
1770601800000,70067.0,70446.0,70055.0,70347.0,1.67971
1770602100000,70339.0,70406.0,70276.0,70329.0,0.24382
1770602400000,70341.0,70341.0,70192.0,70322.0,0.4269
1770602700000,70323.0,70456.0,70198.0,70441.0,0.24247
1770603000000,70374.0,70449.0,70303.0,70331.0,1.52227
1770603300000,70306.0,70406.0,70265.0,70388.0,0.23601
1770603600000,70377.0,70451.0,70337.0,70410.0,2.75314
1770603900000,70409.0,70437.0,70359.0,70435.0,2.06583
1770604200000,70405.0,70527.0,70400.0,70411.0,5.15517
1770604500000,70417.0,70655.0,70413.0,70626.0,2.60669
1770604800000,70613.0,70949.0,70600.0,70821.0,4.75966
1770605100000,70844.0,70844.0,70689.0,70741.0,2.64861
1770605400000,70700.0,70700.0,70544.0,70544.0,6.81798
1770605700000,70590.0,70633.0,70549.0,70566.0,2.74242
1770606000000,70589.0,70695.0,70565.0,70683.0,5.46887
1770606300000,70643.0,70795.0,70619.0,70727.0,3.60266
1770606600000,70738.0,70753.0,70658.0,70661.0,0.78345
1770606900000,70724.0,70886.0,70721.0,70758.0,1.91542
1770607200000,70780.0,70828.0,70656.0,70677.0,1.05106
1770607500000,70714.0,70770.0,70675.0,70761.0,1.04937
1770607800000,70783.0,71033.0,70783.0,70953.0,0.76755
1770608100000,70918.0,71014.0,70883.0,71010.0,1.46183
1770608400000,71031.0,71236.0,70934.0,71083.0,1.21984
1770608700000,71106.0,71187.0,70999.0,71124.0,0.82984
1770609000000,71139.0,71307.0,71037.0,71293.0,0.83371
1770609300000,71305.0,71382.0,71161.0,71293.0,0.71637
1770609600000,71245.0,71301.0,71093.0,71093.0,1.21726
1770609900000,71104.0,71132.0,71042.0,71042.0,0.64669
1770610200000,71033.0,71090.0,70974.0,70980.0,0.36432
1770610500000,70993.0,71159.0,70986.0,71159.0,0.46598
1770610800000,71168.0,71220.0,71133.0,71171.0,0.59998
1770611100000,71161.0,71210.0,71144.0,71195.0,0.47172
1770611400000,71190.0,71190.0,71025.0,71039.0,0.58188
1770611700000,71040.0,71053.0,70900.0,70906.0,0.57571
1770612000000,70900.0,70995.0,70872.0,70981.0,1.05867
1770612300000,71000.0,71064.0,70969.0,70976.0,0.408
1770612600000,70964.0,70971.0,70906.0,70906.0,0.33663
1770612900000,70914.0,71011.0,70906.0,70955.0,0.35307
1770613200000,70949.0,70955.0,70822.0,70843.0,0.36098
1770613500000,70813.0,70899.0,70804.0,70804.0,0.9486
1770613800000,70807.0,70873.0,70762.0,70769.0,0.4054
1770614100000,70803.0,70859.0,70776.0,70781.0,1.41275
1770614400000,70776.0,70931.0,70775.0,70909.0,0.34435
1770614700000,70914.0,70984.0,70914.0,70968.0,0.60609
1770615000000,70979.0,70994.0,70872.0,70966.0,0.63547
1770615300000,70973.0,71057.0,70973.0,70995.0,0.53185
1770615600000,70974.0,70991.0,70902.0,70904.0,0.54064
1770615900000,70896.0,70896.0,70797.0,70816.0,0.43267
1770616200000,70850.0,70962.0,70821.0,70953.0,0.41778
1770616500000,70906.0,70984.0,70888.0,70984.0,0.9739
1770616800000,70985.0,70986.0,70701.0,70750.0,1.03037
1770617100000,70764.0,70825.0,70740.0,70803.0,0.40224
1770617400000,70797.0,70871.0,70739.0,70854.0,0.74631
1770617700000,70823.0,70826.0,70419.0,70455.0,1.13333
1770618000000,70481.0,70484.0,70347.0,70360.0,0.65681
1770618300000,70357.0,70427.0,70255.0,70365.0,0.52619
1770618600000,70399.0,70450.0,70351.0,70416.0,0.63595
1770618900000,70428.0,70534.0,70403.0,70481.0,0.44177
1770619200000,70453.0,70517.0,70410.0,70498.0,0.87985
1770619500000,70494.0,70532.0,70482.0,70524.0,0.42045
1770619800000,70527.0,70583.0,70503.0,70583.0,0.60716
1770620100000,70595.0,70650.0,70568.0,70606.0,1.76694
1770620400000,70569.0,70599.0,70477.0,70570.0,2.79071
1770620700000,70571.0,70619.0,70417.0,70597.0,1.35993
1770621000000,70628.0,70765.0,70605.0,70743.0,0.45402
1770621300000,70727.0,70785.0,70645.0,70766.0,1.32218
1770621600000,70764.0,70824.0,70656.0,70693.0,1.88314
1770621900000,70629.0,70717.0,70602.0,70675.0,1.5069
1770622200000,70664.0,70692.0,70547.0,70591.0,1.48663
1770622500000,70616.0,70622.0,70421.0,70445.0,1.51263
1770622800000,70429.0,70440.0,70343.0,70397.0,2.2835
1770623100000,70407.0,70454.0,70326.0,70416.0,2.1607
1770623400000,70364.0,70483.0,70363.0,70447.0,1.61568
1770623700000,70448.0,70463.0,70382.0,70400.0,0.22353
1770624000000,70370.0,70463.0,70299.0,70407.0,0.96938
1770624300000,70384.0,70490.0,70367.0,70490.0,0.06989
1770624600000,70464.0,70562.0,70464.0,70492.0,0.42108
1770624900000,70487.0,70508.0,70328.0,70328.0,0.06812
1770625200000,70355.0,70355.0,70160.0,70169.0,2.53206
1770625500000,70135.0,70185.0,70032.0,70032.0,0.40473
1770625800000,70048.0,70048.0,69394.0,69538.0,5.08327
1770626100000,69567.0,69829.0,69567.0,69809.0,0.81289
1770626400000,69788.0,69841.0,69727.0,69784.0,1.24812
1770626700000,69762.0,69883.0,69761.0,69843.0,0.4633
1770627000000,69843.0,69856.0,69706.0,69809.0,3.47694
1770627300000,69795.0,69956.0,69795.0,69831.0,0.18663
1770627600000,69828.0,69951.0,69828.0,69863.0,1.71251
1770627900000,69862.0,70049.0,69862.0,70005.0,3.29077
1770628200000,69972.0,69973.0,69844.0,69844.0,0.05051
1770628500000,69843.0,69888.0,69704.0,69729.0,2.50973
1770628800000,69766.0,69842.0,69743.0,69750.0,0.24352
1770629100000,69794.0,69905.0,69794.0,69846.0,0.20017
1770629400000,69813.0,69909.0,69726.0,69760.0,0.6689
1770629700000,69808.0,69823.0,69557.0,69587.0,1.41086
1770630000000,69586.0,69644.0,69534.0,69612.0,0.27243
1770630300000,69595.0,69733.0,69592.0,69728.0,0.13612
1770630600000,69696.0,69709.0,69548.0,69558.0,2.73327
1770630900000,69532.0,69562.0,69426.0,69562.0,0.65785
1770631200000,69564.0,69571.0,69413.0,69414.0,0.18367
1770631500000,69400.0,69581.0,69336.0,69574.0,0.20671
1770631800000,69614.0,69657.0,69511.0,69511.0,0.87452
1770632100000,69483.0,69489.0,69127.0,69177.0,2.40253
1770632400000,69210.0,69230.0,69000.0,69014.0,0.54467
1770632700000,69025.0,69087.0,68934.0,68996.0,3.24553
1770633000000,68952.0,68964.0,68637.0,68637.0,5.94505
1770633300000,68701.0,68807.0,68550.0,68649.0,3.17681
1770633600000,68692.0,68692.0,68367.0,68521.0,2.32878
1770633900000,68532.0,68687.0,68410.0,68410.0,3.96227
1770634200000,68410.0,68720.0,68410.0,68702.0,2.26074
1770634500000,68732.0,68786.0,68676.0,68682.0,0.66175
1770634800000,68750.0,68927.0,68731.0,68893.0,0.42997
1770635100000,68881.0,68888.0,68751.0,68784.0,1.38304
1770635400000,68755.0,68780.0,68560.0,68560.0,7.22883
1770635700000,68586.0,68721.0,68550.0,68634.0,0.2099
1770636000000,68632.0,68800.0,68599.0,68782.0,5.72551
1770636300000,68777.0,68884.0,68777.0,68835.0,0.10395
1770636600000,68896.0,68934.0,68737.0,68752.0,0.15677
1770636900000,68749.0,68893.0,68749.0,68853.0,0.11477
1770637200000,68865.0,68916.0,68817.0,68871.0,0.1451
1770637500000,68877.0,68925.0,68774.0,68779.0,0.55907
1770637800000,68798.0,68829.0,68638.0,68823.0,0.81102
1770638100000,68797.0,68843.0,68787.0,68843.0,1.29257
1770638400000,68844.0,69038.0,68811.0,69021.0,0.61278
1770638700000,69021.0,69127.0,68962.0,69127.0,1.92063
1770639000000,69098.0,69171.0,69062.0,69143.0,0.20239
1770639300000,69129.0,69129.0,69000.0,69061.0,0.08092
1770639600000,69046.0,69069.0,69007.0,69026.0,0.27889
1770639900000,69017.0,69042.0,68945.0,68982.0,8.03873
1770640200000,68974.0,68980.0,68889.0,68959.0,0.92787
1770640500000,68960.0,69099.0,68960.0,69063.0,0.91605
1770640800000,69069.0,69170.0,69069.0,69093.0,0.13704
1770641100000,69090.0,69114.0,69041.0,69041.0,1.3959
1770641400000,69030.0,69060.0,68981.0,68989.0,0.10214
1770641700000,68987.0,69098.0,68967.0,69088.0,0.12924
1770642000000,69088.0,69126.0,68955.0,68955.0,0.1303
1770642300000,68955.0,69049.0,68908.0,69049.0,0.6729
1770642600000,69021.0,69227.0,68999.0,69183.0,0.57814
1770642900000,69190.0,69190.0,68995.0,69089.0,1.21762
1770643200000,69087.0,69208.0,69087.0,69198.0,0.49571
1770643500000,69151.0,69231.0,69150.0,69231.0,0.29515
1770643800000,69218.0,69218.0,69060.0,69060.0,0.17988
1770644100000,69058.0,69127.0,69010.0,69127.0,0.02446
1770644400000,69133.0,69136.0,69020.0,69062.0,0.2491
1770644700000,69085.0,69097.0,68939.0,68939.0,0.12857
1770645000000,68957.0,68957.0,68760.0,68769.0,2.42974
1770645300000,68768.0,68768.0,68569.0,68569.0,1.81535
1770645600000,68567.0,68749.0,68546.0,68636.0,2.28905
1770645900000,68709.0,68710.0,68345.0,68473.0,2.07735
1770646200000,68509.0,68546.0,68282.0,68541.0,1.00222
1770646500000,68554.0,68626.0,68359.0,68501.0,1.29804
1770646800000,68530.0,68760.0,68470.0,68737.0,3.13286
1770647100000,68736.0,68991.0,68736.0,68927.0,3.16453
1770647400000,68905.0,68991.0,68639.0,68667.0,8.04849
1770647700000,68628.0,69314.0,68478.0,69291.0,9.16881
1770648000000,69329.0,69661.0,69150.0,69150.0,6.59495
1770648300000,69131.0,69308.0,68979.0,69300.0,4.5363
1770648600000,69316.0,69384.0,69167.0,69332.0,1.7835
1770648900000,69349.0,69379.0,69135.0,69250.0,3.39957
1770649200000,69251.0,69600.0,69251.0,69569.0,3.87584
1770649500000,69682.0,69825.0,69527.0,69563.0,2.71843
1770649800000,69543.0,69543.0,69398.0,69469.0,0.93598
1770650100000,69458.0,69625.0,69244.0,69351.0,2.7434
1770650400000,69356.0,69386.0,68971.0,68978.0,1.72861
1770650700000,68949.0,68983.0,68791.0,68916.0,2.69125
1770651000000,68912.0,69066.0,68847.0,68997.0,1.93932
1770651300000,69017.0,69505.0,69017.0,69411.0,5.40708
1770651600000,69413.0,69611.0,69402.0,69585.0,4.17141
1770651900000,69503.0,69596.0,69279.0,69407.0,1.38382
1770652200000,69348.0,69446.0,69168.0,69446.0,1.83166
1770652500000,69460.0,69537.0,69423.0,69537.0,1.63309
1770652800000,69505.0,69645.0,69349.0,69473.0,2.99771
1770653100000,69431.0,69431.0,69122.0,69200.0,2.19799
1770653400000,69194.0,69280.0,69063.0,69158.0,2.32968
1770653700000,69185.0,69354.0,69131.0,69208.0,1.52556
1770654000000,69214.0,69422.0,69214.0,69383.0,0.70851
1770654300000,69403.0,69571.0,69331.0,69571.0,0.47257
1770654600000,69590.0,69639.0,69381.0,69413.0,0.35597
1770654900000,69394.0,69501.0,69349.0,69458.0,2.1719
1770655200000,69459.0,69975.0,69447.0,69916.0,1.11613
1770655500000,69922.0,70356.0,69920.0,70087.0,3.71954
1770655800000,70050.0,70131.0,69916.0,70053.0,1.22555
1770656100000,70079.0,70185.0,70036.0,70036.0,0.31755
1770656400000,70061.0,70285.0,70052.0,70228.0,0.57699
1770656700000,70201.0,70216.0,69964.0,70017.0,1.54455
1770657000000,70034.0,70082.0,69865.0,69885.0,2.50283
1770657300000,69884.0,70142.0,69884.0,70138.0,1.3657
1770657600000,70067.0,70070.0,69948.0,69949.0,0.98763
1770657900000,69905.0,70000.0,69862.0,69992.0,0.16876
1770658200000,69965.0,70282.0,69965.0,70152.0,0.76651
1770658500000,70129.0,70544.0,70129.0,70515.0,4.08405
1770658800000,70487.0,70883.0,70487.0,70805.0,1.65983
1770659100000,70879.0,70879.0,70571.0,70768.0,0.58596
1770659400000,70741.0,70845.0,70626.0,70649.0,3.9577
1770659700000,70671.0,70747.0,70579.0,70579.0,1.13786
1770660000000,70582.0,70973.0,70546.0,70798.0,0.78939
1770660300000,70870.0,70870.0,70540.0,70574.0,0.83941
1770660600000,70542.0,70610.0,70470.0,70476.0,1.54247
1770660900000,70484.0,70544.0,70350.0,70465.0,3.90956
1770661200000,70466.0,70516.0,70128.0,70225.0,1.34956
1770661500000,70210.0,70248.0,70053.0,70248.0,2.11098
1770661800000,70326.0,70436.0,70129.0,70367.0,0.77147
1770662100000,70425.0,70458.0,70315.0,70315.0,0.5205
1770662400000,70255.0,70412.0,70212.0,70391.0,4.86253
1770662700000,70422.0,70478.0,70286.0,70346.0,1.23885
1770663000000,70360.0,70371.0,70235.0,70235.0,1.24068
1770663300000,70241.0,70354.0,70240.0,70354.0,0.21989
1770663600000,70346.0,70466.0,70241.0,70336.0,0.33482
1770663900000,70422.0,70433.0,70341.0,70433.0,0.3369
1770664200000,70466.0,70480.0,70354.0,70468.0,1.4185
1770664500000,70447.0,70569.0,70416.0,70488.0,1.16678
1770664800000,70463.0,70579.0,70453.0,70579.0,1.12754
1770665100000,70590.0,70634.0,70558.0,70634.0,2.06693
